"x1","x2","x3","y"
96.6555183946488,20.0167224080268,67.8929765886288,3.4688653237902
77.9264214046823,82.5250836120401,40.2675585284281,5.9387053621349
40.133779264214,87.4414715719063,40.0334448160535,8.70671365201324
87.2909698996656,2.45819397993311,5.38461538461539,3.5641701958868
22.742474916388,38.2775919732441,48.695652173913,9.7079982390703
93.9799331103679,33.7123745819398,56.8896321070234,3.25018239817115
64.8829431438127,59.6989966555184,18.494983277592,7.09369829197529
69.5652173913043,4.56521739130435,56.6555183946488,7.49740202167207
13.7123745819398,94.8160535117057,16.6220735785953,9.00207295421866
29.7658862876254,93.7625418060201,21.7725752508361,11.6308487408507
24.7491638795987,53.7290969899665,51.7391304347826,8.81208978647977
35.7859531772575,103.244147157191,14.7491638795987,8.70039269131462
48.1605351170569,61.4548494983278,61.5719063545151,4.55443978847176
73.2441471571906,52.6755852842809,26.6889632107023,8.93296301266126
81.6053511705686,22.123745819398,9.83277591973244,6.45761137518073
31.438127090301,36.8729096989967,59.6989966555184,4.16313983044404
60.8695652173913,74.0969899665552,8.19397993311037,10.5582070310601
81.9397993311037,84.2809364548495,22.7090301003344,6.77147854048482
98.3277591973244,17.5585284280936,31.6053511705686,1.56834850993782
51.8394648829431,38.9799331103679,5.61872909698997,7.94555272340087
39.1304347826087,31.9565217391304,29.0301003344482,5.37601282364821
35.1170568561873,25.9866220735786,66.4882943143813,8.00543154145191
23.7458193979933,21.0702341137124,59.933110367893,6.52674737764595
2.34113712374582,12.6421404682274,32.0735785953177,1.37063204648755
72.2408026755853,79.7157190635452,51.0367892976589,8.19013924078666
2.0066889632107,103.595317725753,27.3913043478261,4.80509752847944
11.371237458194,21.4214046822742,13.1103678929766,4.98176594644989
63.5451505016722,13.695652173913,20.6020066889632,5.40397350029313
6.68896321070234,18.2608695652174,45.6521739130435,3.27548410189724
10.0334448160535,95.1672240802676,57.5919732441472,6.16597056916565
59.1973244147157,42.1404682274247,22.4749163879599,4.08113407164945
61.2040133779264,79.0133779264214,23.4113712374582,6.57132081298984
44.8160535117057,99.7324414715719,2.34113712374582,4.07796147488896
93.3110367892977,83.5785953177258,18.9632107023411,5.13782806595458
70.2341137123746,75.8528428093645,29.7324414715719,6.41869785341357
97.6588628762542,7.7257525083612,64.6153846153846,4.3139025567635
31.1036789297659,7.02341137123746,15.9197324414716,8.55901683380965
7.02341137123746,31.2541806020067,10.7692307692308,4.93760535623441
19.3979933110368,39.3311036789298,0.936454849498328,7.21153442381319
43.1438127090301,18.6120401337793,25.752508361204,7.49122856181806
23.0769230769231,30.2006688963211,64.38127090301,11.1194874240225
72.9096989966555,5.26755852842809,46.8227424749164,5.49172771559143
59.866220735786,73.3946488294314,67.190635451505,9.76460345672636
2.67558528428094,77.6086956521739,47.5250836120401,2.2175777070702
95.3177257525084,49.5150501672241,26.9230769230769,3.73111627778804
89.6321070234114,69.8829431438127,62.2742474916388,4.33943588625502
78.5953177257525,55.8361204013378,66.9565217391304,3.81491044784974
65.2173913043478,34.0635451505017,51.2709030100335,6.60192462125755
29.0969899665552,50.9197324414716,21.0702341137124,8.42328089347196
55.5183946488294,78.6622073578595,27.6254180602007,10.2631350899438
26.7558528428094,64.6153846153846,31.371237458194,4.84083132437538
84.6153846153846,82.1739130434783,68.5953177257525,4.02683386057487
86.6220735785953,40.0334448160535,62.9765886287625,8.67519965999092
8.69565217391304,27.3913043478261,12.6421404682274,2.8450937395462
50.5016722408027,95.8695652173913,31.8394648829431,4.06811752623988
61.5384615384615,68.8294314381271,18.0267558528428,9.05220215086257
39.4648829431438,24.2307692307692,50.1003344481605,7.94804570241648
26.4214046822742,7.37458193979933,30.6688963210702,8.66464349994056
20.066889632107,58.9966555183946,10.3010033444816,6.24826077321482
88.628762541806,41.438127090301,48.4615384615385,2.0481846119203
1.00334448160535,21.7725752508361,2.5752508361204,2.31281687051071
38.4615384615385,72.3411371237458,12.4080267558528,7.28531677926772
22.0735785953177,46.7056856187291,16.3879598662207,7.97757615969657
85.61872909699,85.685618729097,0,7.96608619547924
28.4280936454849,35.4682274247492,37.6923076923077,7.91243510138796
45.1505016722408,62.1571906354515,1.63879598662207,9.60285027337653
25.0836120401338,15.4515050167224,38.8628762541806,8.06024994805257
94.9832775919732,40.7357859531773,3.27759197324415,3.63518274773148
84.9498327759197,53.3779264214047,51.505016722408,5.57744363291789
19.0635451505017,63.9130434782609,38.3946488294314,3.60942848189567
63.2107023411371,5.96989966555184,61.1036789297659,8.89295814861765
52.5083612040134,58.2943143812709,21.5384615384615,5.61466616320589
37.4581939799331,74.7993311036789,34.6488294314381,4.63248320592953
83.6120401337793,105,46.5886287625418,6.28900465167654
22.4080267558528,8.07692307692308,24.8160535117057,8.50474114209349
46.4882943143813,60.4013377926421,60.4013377926421,6.7456369006854
48.8294314381271,86.3879598662207,37.2240802675585,5.87698154319698
80.6020066889632,100.083612040134,38.628762541806,2.89314207025466
95.9866220735786,80.066889632107,57.3578595317726,7.91208296377678
19.7324414715719,37.2240802675585,38.1605351170569,8.75539579572755
53.5117056856187,1.40468227424749,56.4214046822743,2.57588660913307
52.8428093645485,36.5217391304348,26.2207357859532,8.63867410164747
23.4113712374582,79.3645484949833,32.5418060200669,4.16254391718719
10.3678929765886,70.9364548494983,60.6354515050167,5.72596186397673
46.8227424749164,57.5919732441472,57.123745819398,10.2689822362752
5.35117056856187,83.2274247491639,40.7357859531773,6.88491874742369
35.4515050167224,13.3444816053512,41.438127090301,11.9454561211077
98.9966555183946,29.8494983277592,60.8695652173913,1.07335781571992
30.4347826086957,28.0936454849498,39.3311036789298,8.71627234040123
40.8026755852843,67.4247491638796,7.49163879598662,7.56086396014969
0.334448160535117,71.9899665551839,54.314381270903,0.147735146613239
27.4247491638796,63.2107023411371,69.5317725752508,6.64774942643055
81.2709030100335,50.2173913043478,30.2006688963211,1.98661246804825
16.7224080267559,14.3979933110368,36.2876254180602,0.804025041164327
5.01672240802676,44.9498327759197,41.6722408026756,5.73134130219026
17.3913043478261,1.05351170568562,17.3244147157191,6.8064079763202
49.4983277591973,54.7826086956522,58.9966555183947,5.9069650448546
56.8561872909699,0.702341137123746,34.8829431438127,9.40952052079613
1.67224080267559,19.6655518394649,61.3377926421405,0.96028910357266
85.2842809364548,64.2642140468227,6.55518394648829,8.08430776416402
89.2976588628762,57.2408026755853,13.3444816053512,5.52404638387962
67.5585284280937,23.5284280936455,14.5150501672241,7.21229359827827
34.1137123745819,0,11.9397993311037,4.8964919522246
11.7056856187291,51.2709030100334,37.9264214046823,8.91947280712335
99.3311036789298,75.5016722408027,0.468227424749164,8.35925057955012
44.4816053511706,96.2207357859532,35.3511705685619,7.83277193250847
21.4046822742475,12.9933110367893,24.3478260869565,5.70475096667707
96.9899665551839,3.16053511705686,66.2541806020067,2.81727581356771
49.1638795986622,61.1036789297659,50.3344481605351,4.71118070145515
45.819397993311,100.434782608696,32.7759197324415,9.11976013604382
8.02675585284281,90.2508361204013,23.8795986622074,6.82586849732776
67.2240802675585,44.247491638796,0.702341137123746,8.78100216322463
86.2876254180602,49.866220735786,51.9732441471572,2.5027720988482
38.7959866220736,87.0903010033445,0.234113712374582,6.74214573106412
56.5217391304348,14.0468227424749,29.4983277591973,8.43537282864098
82.943143812709,11.5886287625418,14.0468227424749,8.35473617324777
61.8729096989967,88.8461538461538,24.5819397993311,6.43599739731541
32.4414715719064,101.488294314381,9.59866220735786,10.2647461512379
94.314381270903,83.9297658862876,20.133779264214,2.94942150352455
29.4314381270903,9.83277591973244,23.6454849498328,8.19520732148309
18.3946488294314,51.9732441471572,55.2508361204013,3.71586344237813
20.7357859531773,35.1170568561873,54.0802675585284,7.83086201601055
16.3879598662207,92.3578595317726,68.3612040133779,6.75908890640978
92.9765886287625,10.5351170568562,44.7157190635452,4.74103821258276
67.8929765886288,65.3177257525084,8.42809364548495,7.10694477206934
74.247491638796,103.946488294314,11.2374581939799,4.7555581260396
5.68561872909699,62.8595317725753,39.7993311036789,3.92520590254229
58.5284280936455,86.7391304347826,4.21404682274247,5.99110123014619
4.68227424749164,6.67224080267559,16.8561872909699,7.81801843085591
12.3745819397993,56.1872909698997,53.3779264214047,6.62766012951439
80.2675585284281,33.0100334448161,64.1471571906355,8.9320292807236
79.2642140468227,54.0802675585284,20.8361204013378,6.15760707685644
11.0367892976589,43.8963210702341,62.5083612040134,4.53631900772283
9.69899665551839,99.38127090301,53.1438127090301,4.4911958616266
1.33779264214047,58.6454849498328,28.0936454849498,1.40562720720085
65.5518394648829,87.7926421404682,53.6120401337793,6.40151641578585
13.0434782608696,31.6053511705686,41.2040133779264,5.61959156921326
78.2608695652174,76.2040133779264,27.1571906354515,4.60637932073564
10.7023411371237,55.133779264214,27.8595317725753,8.59426911249315
47.8260869565217,16.1538461538462,41.9063545150502,7.15153572478632
36.7892976588629,95.5183946488294,55.9531772575251,5.50980971368926
71.5719063545151,96.9230769230769,9.1304347826087,6.16279030483495
26.0869565217391,104.297658862876,28.3277591973244,9.15442525991426
63.8795986622074,63.561872909699,44.9498327759197,5.79573459476266
3.01003344481605,46.0033444816054,65.7859531772575,3.71127558477724
17.7257525083612,47.7591973244147,14.9832775919732,3.24112834057124
92.6421404682274,98.3277591973244,3.74581939799331,6.29788582770294
20.4013377926421,82.876254180602,7.02341137123746,5.7773734402781
25.4180602006689,43.5451505016722,6.08695652173913,8.23995113795796
76.2541806020067,25.2842809364548,19.8996655518395,2.18230798845647
91.304347826087,51.6220735785953,3.97993311036789,3.76771939845658
13.3779264214047,26.6889632107023,63.6789297658863,4.49573268536965
69.8996655518395,35.819397993311,63.4448160535117,7.96984318492551
25.752508361204,52.3244147157191,52.9096989966555,7.22085760539703
47.4916387959866,55.4849498327759,13.5785953177258,10.3883514534874
4.0133779264214,84.9832775919732,65.0836120401338,5.94778063002958
37.123745819398,12.2909698996656,55.7190635451505,4.07829804250223
91.6387959866221,3.51170568561873,56.1872909698997,4.89040916560871
74.5819397993311,80.4180602006689,25.9866220735786,7.21969910932533
50.8361204013378,43.1939799331104,37.4581939799331,10.2842505768414
62.2073578595318,34.4147157190635,66.7224080267559,7.51410599500651
14.38127090301,41.0869565217391,65.3177257525084,7.9674993931145
54.5150501672241,89.8996655518395,35.819397993311,9.35104232133807
16.0535117056856,38.628762541806,58.7625418060201,6.32278087155136
84.2809364548495,86.0367892976589,25.2842809364549,6.84353411614825
31.7725752508361,60.752508361204,43.0769230769231,5.7616984960514
68.561872909699,54.4314381270903,4.91638795986622,7.27507745623403
0.668896321070234,22.4749163879599,59.2307692307692,2.49243070317922
42.1404682274247,80.7692307692308,68.1270903010033,8.43104426693508
60.2006688963211,8.42809364548495,33.0100334448161,8.16755888071781
69.2307692307692,102.190635451505,24.1137123745819,7.75924068619249
