"x1","x2","x3","y"
38.4923282188125,84.1961307538359,49.1260840560374,4.5564803070622
47.2981987991995,25.9873248832555,43.4756504336224,9.15332146441213
5.20346897931955,103.248832555037,69.8132088058706,-0.255487704290638
51.3008672448299,44.5496997998666,22.9753168779186,10.6653279964242
74.1160773849233,33.3422281521014,39.2728485657105,9.1906783738362
74.5830553702468,96.8745830553703,34.6964643095397,5.0865617376097
45.7638425617078,41.8879252835223,36.9846564376251,9.00286749127442
33.422281521014,62.4116077384923,58.418945963976,14.2688253915928
54.9699799866578,68.5757171447632,4.29619746497665,10.2739086732969
17.9452968645764,59.0493662441628,35.9106070713809,6.2531619911945
47.231487658439,49.4529686457638,8.17211474316211,8.40557453008743
85.52368245497,42.7985323549033,61.1274182788526,0.0814903552096595
78.0520346897932,102.61841227485,2.98865910607071,9.53390723328667
11.7411607738492,77.6817878585724,54.9166110740494,5.40871520838148
31.4876584389593,71.2374916611074,57.0647098065377,3.98573941583254
96.4643095396931,45.1100733822548,45.5770513675784,4.74841245553351
48.5657104736491,25.1467645096731,27.8785857238159,5.33862162870636
50.5670446964643,73.4089392928619,11.3008672448299,13.0912659916356
32.6217478318879,10.787191460974,53.5623749166111,9.87032414146501
62.3082054703135,69.7665110073382,32.0346897931955,7.73624513911774
27.3515677118079,87.9086057371581,27.2248165443629,10.90152597559
11.8078719146097,18.3522348232155,6.91127418278853,1.39292001113314
29.2194796531021,24.5863909272849,29.606404269513,5.24553559525897
87.5917278185457,88.1187458305537,41.6544362908606,2.2076161742983
2.60173448965977,1.75116744496331,42.9619746497665,2.70456335803926
24.9499666444296,4.27284856571047,16.8112074716478,10.8644033081229
15.8105403602402,15.3402268178786,38.1987991994663,6.64094173824685
31.8212141427618,93.3722481654436,15.6904603068712,10.1922771243229
59.9066044029353,42.4482988659106,7.56504336224149,5.13328925916553
78.9192795196798,75.2301534356237,60.7071380920614,5.82467510135341
46.6977985323549,98.1354236157438,40.2535023348899,5.91573462077808
30.9539693128753,100.797198132088,45.2034689793195,6.15680549418034
77.7184789859907,17.371581054036,31.8012008005337,5.68518075253608
0.867244829886591,26.6177451634423,57.7184789859907,4.67275995361143
95.263509006004,93.3022014676451,68.2254836557705,-0.695170933075981
38.2254836557705,69.0660440293529,63.0420280186791,6.4812428164015
5.6704469646431,47.9119412941961,11.9546364242829,3.54950506648825
37.8252168112075,101.287525016678,7.1447631754503,5.32719086790154
87.1247498332222,54.7765176784523,52.9086057371581,3.1808460544392
6.27084723148766,6.9346230820547,52.5817211474316,12.3088769857216
83.6557705136758,45.3202134756504,45.530353569046,5.32972995966094
44.6297531687792,9.80653769179453,63.1354236157438,3.97669851219388
24.4162775183456,4.69312875250167,57.0180120080053,1.52501227196439
42.761841227485,59.8899266177452,3.17545030020013,6.3917192444322
40.0933955970647,99.8165443629086,15.5036691127418,6.00866514066999
7.47164776517678,93.9326217478319,35.1167444963309,1.81670241437159
91.7945296864576,57.8585723815877,9.71314209472982,7.5521753614845
52.4349566377585,64.5830553702468,42.1214142761841,10.7310940106903
27.5517011340894,104.299533022015,26.1507671781187,2.81213072851557
32.0880587058039,63.8825883922615,17.231487658439,14.067548721554
0.133422281521014,24.1661107404937,44.9699799866578,2.02044963182839
20.2134756504336,3.57238158772515,32.5483655770514,9.25022135383821
2.20146764509673,33.7625083388926,22.8352234823215,1.23036415663973
38.425617078052,81.8145430286858,52.3949299533022,7.73463443269957
59.0393595730487,82.9352901934623,29.7464976651101,4.93554802080838
35.7571714476318,44.2695130086724,23.6757838559039,4.40871364936777
73.3822548365577,36.6344229486324,23.1154102735157,5.22431684546697
53.2354903268846,101.777851901268,13.5423615743829,9.64425969121293
42.1614409606404,102.898599066044,25.7771847898599,4.49793455501369
28.3522348232155,11.6977985323549,49.7798532354903,2.37660526898361
60.1734489659773,94.2828552368245,30.3535690460307,4.15391542898186
91.6611074049366,21.9246164109406,15.6437625083389,5.7195346770239
49.9666444296197,31.6611074049366,3.92261507671781,6.83295273322058
76.3842561707805,53.1654436290861,53.6090727151434,4.43824503660792
70.7138092061374,55.5470313542362,67.8519012675117,0.572869212930613
84.6564376250834,39.5063375583723,39.3662441627752,2.98602283348039
96.2641761174116,47.7718478985991,35.9573048699133,10.5027536354968
57.9719813208806,69.1360907271514,62.761841227485,7.36170635321005
65.0433622414943,47.3515677118079,41.9346230820547,6.2868366567606
25.2835223482322,54.3562374916611,6.81787858572382,9.07615145791705
69.1794529686458,17.6517678452302,41.3742494996664,12.6146182600711
6.47098065376918,22.0647098065377,46.2308205470313,0.271165183983571
70.2468312208139,68.0853902601735,35.5837224816544,7.66832976657536
59.4396264176117,95.263509006004,13.7758505670447,13.383774362495
54.1694462975317,57.7184789859907,36.0040026684456,6.06993477097739
46.7645096731154,48.3322214809873,50.2935290193462,7.86273411336208
54.4362908605737,88.6090727151434,44.4096064042695,4.7628592449883
69.3795863909273,31.5210140093396,55.0100066711141,4.40237494959927
12.6084056037358,38.5957304869913,60.4736490993996,10.1126562758693
60.2401601067378,67.0346897931955,7.47164776517678,8.33947638564271
53.3022014676451,44.6897931954636,40.7671781187458,11.7274111188863
99.733155436958,74.1094062708472,54.6831220813876,4.16962921781854
12.9419613075384,0.700466977985324,27.505003335557,3.51368668281272
29.2861907938626,93.6524349566378,34.7898599066044,4.5052408520942
45.8305537024683,84.336224149433,46.837891927952,4.82304836181236
57.6384256170781,44.7598398932622,50.4336224149433,5.67684523494319
60.9072715143429,53.7258172114743,54.3562374916611,6.31707718530938
73.9826551034023,27.1781187458306,21.4809873248833,8.06690853622517
79.1861240827218,42.3082054703135,5.46364242828552,7.70152752376618
5.27018012008005,41.8178785857238,53.1887925283522,3.84922369590509
45.6971314209473,81.184122748499,32.9219479653102,3.67982293723508
90.527018012008,55.4769846564376,30.4469646430954,1.00244731601814
32.3549032688459,59.1194129419613,6.2108072048032,6.49757280990579
24.3495663775851,89.7998665777185,54.3095396931287,10.4100925683869
82.6551034022682,79.1527685123416,41.3275517011341,5.7403503919663
65.4436290860574,17.1614409606404,64.1160773849233,2.06991412062595
76.1174116077385,43.2188125416945,1.16744496330887,9.80964655037748
13.0753835890594,7.77518345563709,35.396931287525,5.93038118819144
6.73782521681121,65.0733822548366,2.42828552368245,3.7972724474825
46.9646430953969,2.66177451634423,59.7264843228819,6.82903018797583
23.549032688459,23.4656437625083,40.9072715143429,7.58977711303676
94.5963975983989,73.1287525016678,20.3135423615744,8.022199127471
87.0580386924617,49.9432955303536,42.6817878585724,5.99235311286434
47.5650433622415,94.8432288192128,12.1414276184123,5.87580749698236
17.7451634422949,103.739159439626,68.4122748498999,3.46064136992114
4.93662441627752,33.6924616410941,34.3695797198132,3.79199407661719
77.7851901267512,72.4282855236825,16.4376250833889,3.59697471704721
86.5910607071381,24.5163442294863,24.6564376250834,0.180019431948016
19.4129419613075,50.7138092061374,43.288859239493,5.70811435581606
23.1487658438959,86.4376250833889,13.4956637758506,13.4306479790073
11.8745830553702,0.910607071380921,33.5290193462308,5.53321235938174
30.6204136090727,77.891927951968,33.295530353569,10.5195075925174
84.4563042028019,65.4936624416277,1.35423615743829,-0.693385579123932
21.2141427618412,67.9452968645764,27.7851901267512,4.92457469809354
24.6164109406271,50.0833889259506,37.0313542361574,10.838233871185
85.923949299533,37.8252168112075,5.37024683122081,7.98046501701542
70.1134089392929,11.1374249499666,19.6597731821214,4.01369209125807
93.3288859239493,41.6777851901268,21.8078719146097,1.88686066170394
82.8552368245497,21.574382921948,59.7731821214143,5.41765325799557
71.180787191461,76.2108072048032,18.1654436290861,6.6545854284103
60.8405603735824,54.2861907938626,3.22214809873249,5.5212195661735
18.945963975984,95.0533689126084,32.501667778519,14.376334372034
25.9506337558372,10.4369579719813,27.1781187458306,8.96493806488213
72.5150100066711,38.945963975984,33.8559039359573,4.58459214453588
61.1074049366244,80.2735156771181,53.9359573048699,8.38702357376424
16.2108072048032,51.2041360907272,30.3068712474983,8.05144812575191
26.0173448965977,55.266844563042,28.3922615076718,5.44519545682344
37.4249499666444,65.5637091394263,31.3809206137425,7.97747628317853
9.40627084723149,23.2555036691127,26.1040693795864,5.69901713965751
22.4149432955304,100.376917945297,39.6464309539693,7.47599370022117
80.920613742495,20.663775850567,13.028685790527,5.46691441778879
98.9993328885924,26.5476984656438,28.2988659106071,2.33522359239496
32.8218812541694,4.41294196130754,47.7251501000667,7.77460250746695
91.7278185456971,85.2468312208139,36.4242828552368,3.21157914789233
39.4262841894596,37.0547031354236,59.8198799199466,9.20204787130015
66.177451634423,23.6057371581054,64.8165443629086,6.27607313051191
52.368245496998,57.2281521014009,43.8025350233489,9.71781741728608
45.8972648432288,65.1434289526351,68.7858572381588,8.06539988464196
40.6270847231488,91.6911274182789,17.5583722481654,9.72155798133152
50.4336224149433,0.840560373582388,34.1360907271514,6.9607158820152
4.86991327551701,78.2421614409606,58.2321547698466,0.850857064005058
4.13609072715143,28.9292861907939,46.4643095396931,6.41878306223666
23.6157438292195,14.3595730486991,40.9539693128753,4.52117949095334
9.13942628418946,66.054036024016,38.152101400934,3.59880565572903
52.1681120747165,102.338225483656,18.9126084056037,6.80668613490288
89.3929286190794,12.3282188125417,28.1120747164777,10.3288428976328
72.3815877251501,71.9379586390927,40.0667111407605,9.04541311563015
74.4496330887258,95.1934623082055,0,3.51825569911695
44.8298865910607,28.5790527018012,47.9586390927285,7.73976778652727
49.4329553035357,39.6464309539693,6.44429619746498,6.81809943885879
14.743162108072,97.9252835223482,12.6084056037358,6.01178123530551
26.6177451634423,34.8132088058706,2.70847231487658,6.85091045128101
92.2615076717812,97.0847231487658,12.7951967978652,2.71723149540134
43.8292194796531,73.2688458972648,12.6551034022682,4.60061008099564
9.60640426951301,18.7024683122081,25.263509006004,7.44844845113473
26.6844563042028,104.859906604403,12.1881254169446,6.78121649183683
30.0200133422282,71.5176784523015,4.99666444296197,5.47910696211788
91.3942628418946,2.87191460973983,59.4462975316878,5.31474672050753
21.0140093395597,104.019346230821,55.8038692461641,8.195783709862
89.7931954636424,87.4182788525684,38.0587058038692,5.51425670950041
45.1634422948632,81.3242161440961,23.815877251501,9.31673267174621
77.8519012675117,38.3155436957972,36.3308872581721,7.22837690858061
62.374916611074,29.209472981988,5.23015343562375,4.57208156601572
7.27151434289526,16.2508338892595,18.5390260173449,7.50451160430422
6.53769179452969,64.4429619746498,19.1927951967979,6.87552480201719
84.5230153435624,24.0960640426951,41.6077384923282,8.59344490188674
82.2548365577051,17.8619079386258,64.9099399599733,7.61220261516999
72.4482988659106,49.8032021347565,18.0720480320213,9.30585405608798
57.4382921947965,32.9919946631087,24.7498332221481,8.71261092550715
90.5937291527685,87.768512341561,70,1.32433592792539
80.0533689126084,47.0713809206137,31.9879919946631,-0.0971049605652716
59.1060707138092,43.6390927284857,50.6204136090727,8.8833460780568
1.60106737825217,103.10873915944,67.4783188792528,2.51168081988211
41.8945963975984,57.1581054036024,3.40893929286191,8.65300727584751
83.8559039359573,53.6557705136758,56.5510340226818,2.80540471219317
88.1921280853903,58.2788525683789,41.7945296864576,4.46453653453441
73.5156771180787,34.1127418278853,61.7811874583055,10.8931956970074
7.80520346897932,13.3088725817211,55.663775850567,8.09160212164678
63.3755837224817,54.5663775850567,40.4402935290193,5.77535033663588
29.6197464976651,7.70513675783856,53.3288859239493,8.00590664188841
75.7171447631755,9.94663108739159,52.7218145430287,9.43253005157808
41.1607738492328,16.0406937958639,1.91460973982655,7.63134717994298
16.7444963308873,81.1140760507005,10.0867244829887,3.86461360564495
33.7558372248165,74.9499666444296,3.26884589726484,9.7027017073732
4.66977985323549,62.9719813208806,20.6404269513009,2.40260719854082
42.5617078052035,7.91527685123416,43.0553702468312,10.1486182269329
81.454302868579,36.2141427618412,67.3382254836558,7.98318671578198
84.3228819212809,12.8185456971314,22.1347565043362,7.67214782669093
88.5256837891928,72.7785190126751,28.0653769179453,8.24378717563978
20.6804536357572,88.819212808539,50.527018012008,6.05276329060415
31.2875250166778,33.1320880587058,22.4149432955304,9.85682335233471
38.292194796531,18.2821881254169,68.4589726484323,6.3462238785446
53.9026017344897,55.126751167445,32.0813875917278,5.10673070935897
67.0446964643095,23.1854569713142,18.679119412942,3.25873549850345
95.8639092728486,82.7951967978652,10.6470980653769,3.78928223737748
11.2074716477652,29.8398932621748,34.3228819212809,4.78591940042692
82.0547031354236,84.1260840560374,44.2695130086724,4.32460029360967
54.5697131420947,0.490326884589727,16.2041360907272,7.33989329148131
11.5410273515677,39.7164776517678,67.104736490994,7.8769567508211
74.9833222148099,103.318879252835,45.2968645763843,4.68962096226078
28.8859239492995,37.6851234156104,63.6024016010674,8.10843717761204
15.2101400933956,95.7538358905937,29.0927284856571,4.94372705722023
39.8265510340227,58.2088058705804,27.1314209472982,7.47485827397237
13.8759172781855,89.5196797865243,52.4416277518346,10.4051672792141
62.7751834556371,28.3689126084056,39.8332221480987,4.67265419155175
56.3042028018679,28.15877251501,48.285523682455,8.98848997652073
87.3248832555037,69.9066044029353,13.3088725817211,6.58431194580156
89.2595063375584,53.4456304202802,31.054036024016,-1.89423648230168
56.1040693795864,12.4683122081388,19.7064709806538,9.59280466523749
24.7498332221481,1.89126084056037,47.631754503002,4.88454571944736
97.3315543695797,14.7798532354903,40.4869913275517,5.72778300781714
92.5950633755837,90.0100066711141,9.24616410940627,10.2396829340683
1.53435623749166,92.4616410940627,13.9626417611741,-0.614481985702944
36.0240160106738,91.3408939292862,20.5470313542362,7.84473150216185
2.00133422281521,23.3955970647098,64.1627751834556,-1.24356036656828
43.162108072048,1.96130753835891,48.8925950633756,6.7229579503504
80.787191460974,5.04336224149433,54.1694462975317,5.38884246157245
28.0853902601735,69.4863242161441,38.8058705803869,1.7974539340971
69.5130086724483,18.0720480320213,67.7118078719146,5.49116516746659
61.7745163442295,25.4269513008672,13.8225483655771,3.94789022364942
33.4889926617745,31.1007338225484,34.5563709139426,4.19697817358726
5.47031354236157,86.5076717811875,54.6364242828552,4.5008599118101
31.9546364242829,26.057371581054,32.1747831887925,8.46717875403305
85.390260173449,48.4723148765844,61.2675116744496,9.06208871048806
20.0133422281521,47.5617078052035,63.9292861907939,6.78449986666096
73.1821214142762,7.28485657104737,8.54569713142095,7.61178876189553
42.2281521014009,42.3782521681121,56.5977318212141,9.94621834545695
65.6437625083389,20.52368245497,22.6017344896598,7.35974160604754
35.4236157438292,53.9359573048699,40.3468979319546,7.18389488243798
6.13742494996664,90.6404269513009,35.8639092728486,6.05953770610654
68.5123415610407,60.8705803869246,59.1194129419613,9.85584391114923
88.3255503669113,1.19079386257505,30.9606404269513,6.61612606523511
50.9673115410273,47.2114743162108,20.0800533689126,7.06373918479787
47.0980653769179,35.9339559706471,5.2768512341561,7.90912664197242
10.6737825216811,21.3642428285524,33.6224149432955,10.3153356871779
87.1914609739827,51.4843228819213,11.3942628418946,6.8346018400564
35.8238825883923,95.8238825883923,12.7484989993329,16.1914642154355
60.0400266844563,11.9079386257505,50.0133422281521,5.33196662081355
7.33822548365577,61.1507671781187,66.310873915944,8.05847130923734
26.2174783188793,71.1674449633089,62.5750500333556,9.79349888519933
90.126751167445,28.6490993995997,11.9079386257505,10.4457263063369
35.8905937291528,58.0687124749833,31.2875250166778,4.9444852907853
80.9873248832555,58.418945963976,14.5697131420947,3.04440758857479
64.7765176784523,85.5970647098065,58.6524349566378,6.38650437137659
0.733822548365577,50.2935290193462,13.4489659773182,5.37649086869749
9.47298198799199,82.0947298198799,28.15877251501,4.83906126064215
61.9079386257505,75.5103402268179,41.4676450967312,9.85780479665412
30.4869913275517,67.3849232821881,61.0340226817879,9.64482672348319
39.3595730486991,37.1947965310207,44.5496997998666,6.97340929846992
81.5877251501001,74.2494996664443,54.9633088725817,3.25102687204794
23.0153435623749,61.7811874583055,29.7931954636424,5.79093807796759
83.3222148098732,35.0933955970647,69.2528352234823,4.62883800580084
93.2621747831888,31.2408272181454,38.8525683789193,1.98051289871167
63.9759839893262,33.4823215476985,68.552368245497,9.3844954844117
71.9813208805871,10.0867244829887,22.1814543028686,7.22270699535233
83.5223482321548,38.1754503002001,48.0987324883256,4.99468847203569
54.2361574382922,98.555703802535,12.9352901934623,10.917792059231
11.6744496330887,27.4583055370247,61.7344896597732,3.9389894962035
84.9232821881254,86.6477651767845,38.7124749833222,6.49952455165453
21.1474316210807,72.5683789192795,26.4776517678452,5.89880501276221
64.9099399599733,4.62308205470314,57.3915943962642,4.00051865348535
1.8679119412942,51.9046030687125,58.8859239492995,5.58504867731102
67.5783855903936,78.3122081387592,4.10940627084723,9.94815091882398
77.0513675783856,2.94196130753836,55.1501000667111,7.99224829857749
70.6470980653769,46.6511007338226,53.8892595063376,7.51772161913283
87.7918612408272,54.8465643762508,14.6164109406271,3.33349891545341
64.5096731154103,77.5416944629753,20.4069379586391,3.74505720999517
79.4529686457638,4.9733155436958,52.1147431621081,3.22626628833113
54.7698465643763,71.5877251501001,32.7818545697131,9.19236455190319
23.68245496998,26.8278852568379,36.704469646431,3.90132753702401
38.0920613742495,12.0480320213476,28.3455637091394,6.3873597867045
88.9259506337558,46.3709139426284,12.4216144096064,2.17918762675287
76.9179452968646,72.6384256170781,3.64242828552368,7.34867699152541
4.8032021347565,17.5116744496331,57.1581054036024,6.6130288760395
27.4849899933289,30.9606404269513,42.2615076717812,8.29487714880733
6.33755837224817,104.089392928619,4.38959306204136,4.31309828908267
48.9659773182121,24.3762508338893,7.19146097398265,9.55588159877713
84.1894596397598,12.88859239493,59.5863909272849,6.94865338769854
87.4583055370247,102.12808539026,47.4449633088726,4.96924584552835
45.3635757171448,84.47631754503,45.9973315543696,4.78814283523192
89.0593729152769,71.3775850567045,53.7958639092728,-1.23448491604087
5.00333555703803,49.3128752501668,19.3795863909273,2.66979959981541
27.1514342895264,64.3729152768512,32.1280853902602,6.02019007905944
66.9112741827885,68.7158105403602,47.8652434956638,11.7860087547967
71.7811874583055,18.422281521014,25.9639759839893,5.92821164029123
90.0600400266845,83.8458972648432,0.140093395597065,4.49824055890472
4.26951300867245,32.6417611741161,17.8385590393596,4.66116510998901
57.8385590393596,33.9026017344897,37.8719146097398,8.21399706674044
94.4629753168779,89.869913275517,37.498332221481,3.00061042499565
94.2628418945964,9.45630420280187,57.6717811874583,0.924840544582272
8.80587058038692,55.3368912608406,42.494996664443,15.0887171809232
15.7438292194797,77.1914609739827,40.5336891260841,9.37528791089927
96.1974649766511,25.3569046030687,33.2488325550367,2.2758174430607
95.1967978652435,77.4716477651768,13.1220813875917,6.33504877443663
59.3062041360907,43.0787191460974,39.7865243495664,5.60677248230186
85.790527018012,22.625083388926,63.2288192128085,6.68937261643181
44.9633088725817,46.3008672448299,63.8825883922615,3.30850662957722
69.2461641094063,26.4076050700467,60.8939292861908,8.51783816044097
58.6390927284857,16.5310206804536,53.1420947298199,1.4766984482342
55.1701134089393,105,29.5130086724483,9.63217754074512
37.3582388258839,4.90326884589726,27.9719813208806,10.2284389282936
20.6137424949967,29.1394262841895,51.7411607738492,6.35700537765636
77.5183455637091,99.8865910607071,5.88392261507672,7.37300425183462
7.87191460973983,56.6677785190127,40.5803869246164,4.86144873434124
72.6484322881921,34.743162108072,48.7058038692462,2.86833280731785
65.9106070713809,91.7611741160774,58.9793195463642,7.90482993632977
30.2868579052702,42.0280186791194,69.0193462308205,6.41784870064293
81.3875917278185,7.63509006004003,31.4276184122748,10.9775519953359
1.46764509673115,2.1714476317545,29.2795196797865,1.88838493022255
68.6457638425617,37.4049366244163,60.3802535023349,6.79105953421523
54.3028685790527,34.3228819212809,37.3115410273516,7.90773924400728
18.3455637091394,28.5090060040027,67.6651100733823,8.6412722252685
64.0426951300867,70.1167444963309,5.09006004002668,14.904597960745
32.88859239493,59.2595063375584,44.082721814543,8.70231313394263
39.6931287525017,68.3655770513676,47.1647765176784,11.4677027571361
2.13475650433622,27.5283522348232,56.4109406270847,-3.25966429302292
83.7224816544363,30.1901267511674,62.9953302201468,3.65796895954891
72.3148765843896,74.1794529686458,0.466977985323549,6.92142828335957
17.0780520346898,44.479653102068,6.39759839893262,1.88115621247896
3.26884589726484,90.4302868579053,15.4569713142095,3.62976664695413
90.7271514342895,6.72448298865911,60.7538358905937,12.2903657601803
82.7885256837892,95.5436957971981,64.9566377585057,2.7037573169907
78.5190126751167,5.53368912608406,28.9993328885924,1.60574989940457
90.660440293529,100.306871247498,55.2434956637758,3.13226264723283
53.6357571714476,8.26551034022682,37.9653102068045,8.32997572317645
64.6430953969313,91.2708472314877,49.0326884589727,6.74527615624411
78.6524349566378,100.446964643095,11.1140760507005,10.5480207700499
62.8418945963976,17.7218145430287,33.3889259506338,6.74166392265461
67.8452301534356,40.2768512341561,26.5710473649099,7.97369946648374
31.0206804536358,34.0426951300867,38.945963975984,8.07920674141426
53.3689126084056,61.4309539693129,7.23815877251501,6.48397171074031
62.1747831887925,71.7278185456971,63.555703802535,2.92069533678384
14.076050700467,86.8579052701801,60.006671114076,7.08249357311664
89.5263509006004,55.4069379586391,45.1100733822548,2.88275566600608
24.0160106737825,31.5910607071381,10.6004002668446,7.38317018810478
31.2208138759173,65.913942628419,54.4029352901935,9.21486637591332
55.3702468312208,27.3882588392262,17.9319546364243,8.71650816969625
29.0860573715811,20.5937291527685,26.3842561707805,4.44085980326303
40.2935290193462,100.096731154103,4.90326884589726,0.100451365483247
12.8752501667779,82.4449633088726,22.2748498999333,6.7577950140434
50.3002001334223,26.1974649766511,43.3355570380253,11.6752847717759
95.0633755837225,33.9726484322882,32.5950633755837,4.65791254536982
42.628418945964,23.7458305537025,23.5823882588392,9.7896831194173
3.73582388258839,5.67378252168112,51.974649766511,3.30929052294586
86.8579052701801,46.440960640427,24.3762508338893,6.72124511383521
6.07071380920614,3.43228819212809,56.8779186124083,6.7787356599505
29.5530353569046,22.9753168779186,54.4496330887258,1.51526705243057
16.2775183455637,74.6697798532355,54.0293529019346,10.6304986159939
62.4416277518346,73.9693128752502,25.6370913942628,8.29197426231651
28.7525016677785,4.48298865910607,44.6430953969313,12.4681365567051
90.927284856571,54.7064709806538,48.0053368912608,1.99552453640162
72.1147431621081,26.6877918612408,39.1327551701134,7.80756762010602
37.1581054036024,38.0353569046031,31.707805203469,5.85628059172318
49.4996664442962,24.9366244162775,68.8325550366911,6.62818681096547
33.6224149432955,52.5350233488993,2.84856571047365,4.44023852333962
41.2274849899933,20.3135423615744,53.7491661107405,9.23347390208881
65.1767845230153,19.4029352901935,16.6244162775183,11.6867202253675
50.2334889926618,3.92261507671781,36.050700466978,3.09898881473462
52.501667778519,96.6644429619747,56.3642428285524,8.00991103894921
24.5496997998666,92.0413609072715,11.7678452301534,7.37670019496093
39.8932621747832,70.3268845897265,30.1667778519013,4.88479870925912
8.5390260173449,58.4889926617745,62.2481654436291,4.548013015431
65.1100733822548,25.4969979986658,64.2561707805203,4.42668993826784
38.559039359573,15.5503669112742,37.6851234156104,4.86897442642325
80.2535023348899,11.6277518345564,0.607071380920614,6.03924838940632
12.2081387591728,55.1967978652435,24.2361574382922,14.4078035516536
0.66711140760507,58.559039359573,21.3875917278185,4.36268640239408
69.9132755170113,63.6724482988659,67.1981320880587,-0.0411158174891666
53.7024683122081,15.8305537024683,36.6110740493662,6.97078193895185
8.40560373582388,93.0920613742495,54.7765176784523,7.42473696679404
15.3435623749166,60.5903935957305,45.1567711807872,9.12282821189057
34.6230820547031,88.7491661107405,40.7204803202135,3.90874085006876
10.0733822548366,49.5230153435624,20.266844563042,-0.271271040821954
87.2581721147432,55.0567044696464,9.85323549032688,10.2947432068087
10.2735156771181,52.6751167444963,15.0366911274183,11.0380601181851
37.0913942628419,38.2454969979987,58.1854569713142,2.08808179850464
97.9986657771848,20.8739159439626,16.7645096731154,4.76296745563492
68.7791861240827,23.3255503669113,11.8612408272181,4.44955807108916
92.0613742494997,91.971314209473,22.5550366911274,7.77370460364511
0,58.9092728485657,53.2821881254169,5.40459105889195
12.7418278852568,35.8639092728486,39.4129419613075,6.73002096614184
38.8925950633756,77.6117411607738,31.6611074049366,8.07372895307416
13.0086724482989,86.2975316877919,14.8965977318212,2.65986820258834
39.0927284856571,13.8692461641094,50.9472981987992,4.74691408081707
8.00533689126084,65.4236157438292,28.812541694463,2.32096940962186
95.396931287525,94.3529019346231,65.4236157438292,5.51986066710479
27.0847231487658,0.280186791194129,50.8539026017345,10.9980780948719
20.2801867911941,6.51434289526351,37.7318212141428,10.0881630155325
62.7084723148766,50.4336224149433,30.400266844563,3.73266718089774
34.4896597731821,89.5897264843229,41.2341561040694,4.45667608209149
81.9879919946631,31.1707805203469,8.35890593729153,2.47471692281449
77.3182121414276,79.9933288859239,33.155436957972,2.50586451051841
