"x1","x2","x3","y"
44.1480493497833,12.1840613537846,8.63621207069023,8.10539657042553
86.0953651217072,41.7339113037679,23.6445481827276,6.03906151589398
56.6188729576526,86.7589196398799,43.3677892630877,6.40898900279635
64.3881293764588,39.808269423141,43.1810603534512,5.88938742817232
68.6228742914305,49.8916305435145,69.9066355451817,7.07576161884118
43.0143381127042,48.2460820273424,12.9543181060353,8.15808564276009
91.3971323774592,73.2794264754918,8.00600200066689,3.66090295848995
91.0970323441147,55.0733577859286,36.6922307435812,3.20583334536236
10.8369456485495,11.1687229076359,33.5645215071691,6.27890953926983
95.3651217072357,16.3154384794932,3.0110036678893,2.64298465634629
16.3721240413471,27.729243081027,21.2404134711571,6.16820697460064
23.9413137712571,70.7585861953985,33.7045681893965,7.65136142282331
43.7479159719907,24.2980993664555,26.3987995998666,8.74694644468896
22.0073357785929,70.3034344781594,44.1147049016339,6.0960816524965
10.6702234078026,2.66088696232077,62.7175725241747,7.89089564299682
96.2654218072691,62.2157385795265,27.2157385795265,4.27443168219369
52.0840280093364,30.2150716905635,23.5978659553184,5.85479079230729
49.783261087029,80.6668889629877,42.9476492164055,5.17551966051814
19.9733244414805,25.9436478826275,65.3784594864955,6.72266046958063
61.8539513171057,103.389463154385,6.162054018006,5.2368647759489
10.5701900633545,101.673891297099,8.02934311437146,6.47420549021991
49.8499499833278,11.623874624875,65.4718239413138,7.1962332807753
76.8589529843281,55.1783927975992,69.9533177725909,6.1405457911104
70.3567855951984,8.19273091030343,14.0046682227409,5.21126361045122
49.5498499499833,35.8519506502167,29.5031677225742,7.25172321149089
52.217405801934,92.4658219406469,19.7932644214738,6.68167682883643
67.8226075358453,57.0340113371124,46.0986995665222,8.32905137769466
60.5868622874291,8.47282427475825,51.2570856952317,4.75568744471686
67.9226408802934,86.6188729576525,69.4164721573858,6.16768578798449
40.4801600533511,28.8146048682894,24.3914638212738,6.18123924058199
3.46782260753585,26.0486828942981,19.7232410803601,2.87172934148791
6.86895631877292,6.26708902967656,12.0673557852618,4.81472529463128
26.9089696565522,63.4061353784595,57.4424808269423,6.50719714852806
50.1167055685228,100.098366122041,56.5788596198733,9.04178978405065
21.0736912304101,56.1937312437479,30.9036345448483,7.69876358693829
58.4528176058686,45.7952650883628,22.0573524508169,6.77606405632264
20.4734911637212,92.6058686228743,64.9116372124041,5.86355348055114
48.1493831277092,92.7459153051017,11.3904634878293,9.64414151272621
24.808269423141,21.322107369123,2.17072357452484,5.5114626574504
17.7059019673224,22.8626208736245,53.1477159053018,7.20109052304099
57.619206402134,57.594198066022,32.8876292097366,6.61865376925719
67.6558852950984,35.781927309103,15.2650883627876,5.7086038873923
11.2370790263421,13.514504834945,59.8466155385128,7.14224483356776
45.6152050683561,2.38079359786596,43.7879293097699,6.05799167035863
65.4218072690897,12.0440146715572,46.6588862954318,6.89921784034387
21.8072690896966,63.4411470490163,12.2307435811937,6.50967731224479
96.1987329109703,67.3974658219406,4.22474158052684,3.36443997320571
15.4718239413138,41.1387129043014,15.8252750916972,7.02868813427596
41.1803934644882,77.4458152717572,38.326108702901,7.39538261727433
52.8842947649216,61.5155051683895,21.3571190396799,7.16503422882826
37.0456818939647,104.754918306102,22.8509503167723,8.46498664513414
71.6905635211737,63.5461820606869,21.893964654885,6.19273626478711
4.83494498166055,64.0713571190397,25.1617205735245,4.92505318224341
84.7615871957319,61.7955985328443,62.3207735911971,5.00075055185046
52.9509836612204,48.2110703567856,39.5631877292431,7.25331978786079
38.2460820273425,52.3074358119373,10.970323441147,5.98720613320761
48.2494164721574,69.2530843614538,29.1763921307102,5.97173338094176
28.9096365455152,8.64788262754251,53.8479493164388,5.78285809817855
22.9409803267756,75.3451150383461,21.4271423807936,8.53375944964995
85.6618872957653,96.2820940313438,20.9603201067022,6.44219104406437
6.83561187062354,27.7642547515839,60.0566855618539,4.88525715370195
61.6538846282094,47.4758252750917,3.66455485161721,6.17845565908169
1.76725575191731,81.9623207735912,33.0976992330777,4.54612326259929
20.4068022674225,8.89296432144048,46.0753584528176,8.98219398642939
7.20240080026676,33.5411803934645,17.2257419139713,7.14901268691583
33.51117039013,12.7792597532511,17.0856952317439,7.39093113554558
80.5268422807603,42.6092030676892,12.1140380126709,6.42065855998728
98.5661887295765,53.7079026342114,7.16572190730243,4.2024806228455
17.5391797265755,10.188396132044,13.0943647882628,7.47944362763258
98.1660553517839,34.2064021340447,65.4484828276092,5.13301218413275
82.16072024008,96.6322107369123,61.5971990663555,6.23440909964714
68.7895965321774,52.132377459153,59.2397465821941,4.12008135836203
34.2447482494165,0.700233411137046,48.8529509836612,6.70080531985411
67.0223407802601,28.91963987996,42.9009669889963,6.36880507515437
28.2094031343781,62.8459486495498,25.6285428476159,9.16222423603995
13.6712237412471,58.6795598532844,18.1127042347449,7.09159935116268
57.6858952984328,74.0496832277426,2.00733577859286,7.25087382720477
13.5378459486496,104.229743247749,17.4124708236079,7.39904654409557
89.296432144048,83.2927642547516,31.6038679559853,3.73958070892503
32.6442147382461,39.7382460820273,44.3947982660887,5.9209420546566
17.2390796932311,62.9159719906636,23.621207069023,7.1036496592766
48.64954984995,18.6262087362454,34.8716238746249,8.79225891214198
65.9553184394798,70.1283761253751,59.6832277425809,6.99881873827001
78.326108702901,79.6865621873958,35.2684228076025,7.89128719893993
55.8186062020674,10.9936645548516,68.5995331777259,6.10201934634818
83.4278092697566,26.0836945648549,45.0716905635212,6.09658396749737
26.4088029343114,83.677892630877,2.19406468822941,7.65743200873294
68.4561520506836,65.0166722240747,16.0820273424475,6.24540615562733
7.33577859286429,46.6355451817272,38.6062020673558,4.43831264942107
52.3174391463821,40.7535845281761,53.3577859286429,6.10985268913264
5.46848949649883,64.6665555185062,38.7229076358786,4.29922608916108
66.322107369123,100.623541180393,28.2194064688229,6.0152601533685
17.4391463821274,3.53617872624208,5.20506835611871,7.31096598418393
15.9053017672558,75.0650216738913,8.96298766255418,7.60183636969503
13.5045015005002,84.3081027009003,33.9146382127376,8.58497324988818
23.5745248416139,33.4361453817939,66.4988329443148,7.00888230954178
39.7799266422141,82.4524841613871,48.7362454151384,7.19913729312664
78.2260753584528,45.9353117705902,12.4408136045348,6.51960181826892
31.8772924308103,69.2880960320107,53.6845615205068,8.18374791613565
32.0773591197066,69.4631543847949,10.3867955985328,6.36820653556027
78.4928309436479,58.7495831943981,58.5628542847616,6.79462576941403
97.0990330110037,88.5795265088363,59.6365455151717,1.63662614965071
17.6058686228743,4.09636545515172,3.22107369123041,5.6324897060294
43.514504834945,72.9293097699233,64.2114038012671,7.56470896787602
95.565188396132,69.6032010670223,6.55885295098366,3.13921313176048
64.5548516172057,101.743914638213,63.6045348449483,7.23531899738569
68.9563187729243,2.2757585861954,38.7929309769923,4.67902609655418
25.3751250416806,66.1720573524508,51.3737912637546,8.80683913272819
11.8039346448816,3.18606202067356,54.2447482494165,5.94778993308162
1.43381127042347,50.731910636879,30.7635878626209,1.21409310868935
87.5625208402801,36.0620206735578,14.0280093364455,5.67801843918622
56.5521840613538,9.62820940313438,62.0173391130377,8.83278994205214
80.6935645215072,22.757585861954,23.2477492497499,5.69119229738823
51.6838946315439,22.0223407802601,52.540846948983,5.94452197687375
96.7322440813605,57.5591863954651,0.420140046682227,5.4172819989035
85.1950650216739,21.7072357452484,8.35611870623541,5.27407969630672
86.2620873624542,37.6375458486162,41.3837945981994,6.02399510583359
35.1450483494498,5.84694898299433,20.8436145381794,6.87776402573629
7.00233411137046,91.6255418472824,66.592197399133,6.69583505445138
58.1193731243748,30.110036678893,63.4411470490163,4.84523108912145
81.9606535511837,45.4101367122374,61.0603534511504,5.36452359445799
13.8712904301434,104.684894964988,35.4318106035345,7.21931817539992
18.0393464488163,54.6532177392464,40.7535845281761,8.04776139669863
92.0973657885962,17.7159053017673,31.5571857285762,5.42918145223143
91.4638212737579,102.339113037679,18.9996665555185,2.30648592023127
30.81027009003,19.2914304768256,17.5291763921307,7.2936342255915
14.8716238746249,34.7665888629543,21.0070023341114,7.2125842584479
38.4461487162387,22.7925975325108,7.21240413471157,6.7763663040875
57.0190063354451,74.3297765921974,8.47282427475825,7.46210436114859
73.6912304101367,43.9046348782928,24.3447815938646,5.5032994479725
7.40246748916305,76.2904301433811,24.9049683227743,5.20735350250182
0.766922307435812,55.4934978326109,51.5371790596866,4.05326420268947
91.5638546182061,5.95198399466489,16.0353451150383,5.14913532761339
25.1083694564855,87.0740246748916,41.3604534844948,5.91524338574939
69.889963321107,53.2527509169723,68.7395798599533,5.4855887082217
1.56718906302101,9.94331443814605,61.3637879293098,4.3323363948393
86.4288096032011,45.2000666888963,36.972324108036,3.45438565172061
53.5511837279093,52.4824941647216,36.0853617872624,6.71208641404265
64.4548182727576,28.2894298099366,33.5411803934645,8.08072747588794
47.6492164054685,7.24741580526842,69.9766588862954,6.03417744845292
7.73591197065689,82.3474491497166,55.9719906635545,5.46282515774346
71.1237079026342,32.3507835945315,13.0010003334445,5.90017067301543
5.66855618539513,45.0950316772257,32.6075358452818,4.6430784007383
10.5035011670557,60.5701900633544,20.8202734244748,6.33693735952875
91.8306102034011,97.9976658886295,17.3891297099033,4.84043460167124
88.4628209403134,24.4731577192397,52.9609869956652,6.37122109762106
74.5915305101701,74.6448816272091,55.1550516838946,7.57194285343806
15.3384461487162,32.2457485828609,66.2420806935645,5.03996484511179
25.0083361120373,55.3884628209403,29.6665555185062,7.43852423859927
12.1707235745248,94.7765921973991,53.24108036012,7.55253351975412
11.1037012337446,9.52317439146382,18.5095031677226,5.99263107577262
55.2517505835278,48.3861287095699,34.7315771923975,6.34708659486706
38.3127709236412,59.4498166055352,22.1740580193398,4.37420271312038
79.5931977325775,2.10070023341114,3.29109703234411,4.56640406798495
25.8419473157719,39.2830943647883,20.703567855952,7.47997189558161
53.6512170723575,45.9003001000333,45.8652884294765,6.90958833774762
85.5618539513171,92.5008336112037,39.9133044348116,6.31887501576356
27.3091030343448,1.4704901633878,64.701567189063,7.52509476078748
88.596198732911,50.5918639546515,53.0543514504835,6.00067481206647
70.6568856285429,23.2477492497499,40.1700566855619,6.91678338940232
60.486828942981,103.214404801601,29.4331443814605,7.46696024367659
78.7929309769923,5.74191397132377,55.7152384128043,5.05681640798781
6.10203401133711,12.7092364121374,43.2510836945649,3.56585669387555
72.8909636545515,97.7525841947316,49.2264088029343,6.74720213949034
99.4664888296099,50.1367122374125,48.3861287095699,3.77747264176184
87.0623541180394,98.7679226408803,10.6202067355785,5.39268501584895
58.2527509169723,64.7715905301767,63.4878292764255,6.26213934938688
0.500166722240747,23.2127375791931,34.4281427142381,2.65545380872856
64.9549849949983,30.7052350783595,45.1650550183394,6.64378663811214
91.9306435478493,47.5808602867623,62.0640213404468,4.18091375942615
72.1907302434145,10.7135711903968,67.1990663554518,5.15944922230946
72.3907969323108,34.8716238746249,39.5865288429477,6.92139342956239
37.7125708569523,49.6465488496165,55.1783927975992,6.21911367108559
8.13604534844948,60.2550850283428,0.186728909636546,8.28343590280747
60.1533844614872,0.980326775591864,62.3674558186062,7.50078531962245
45.8819606535512,60.6402134044681,20.4001333777926,8.19907061462042
64.6215405135045,97.4374791597199,35.6185395131711,5.68192647614001
66.7222407469156,68.272757585862,7.51583861287096,5.62793667494345
74.0580193397799,77.0606868956319,47.9893297765922,5.62573707859449
63.6545515171724,41.1037012337446,58.4461487162387,7.73340536273667
46.7822607535845,52.4124708236079,42.3407802600867,9.91414608859297
22.0740246748916,69.673224408136,35.7352450816939,7.85493945868542
0,62.6708902967656,2.82427475825275,2.62201407671155
60.8869623207736,43.5195065021674,29.8532844281427,5.86891198160691
32.377459153051,100.65855285095,41.407135711904,8.24158058055722
7.46915638546182,36.272090696899,21.7539179726576,4.99678417671066
73.1577192397466,38.9679893297766,2.33411137045682,8.14428766121422
4.50150050016672,93.0610203401134,55.9953317772591,4.84214417773931
57.1857285761921,55.0033344448149,15.1250416805602,6.23117792807204
9.60320106702234,4.02634211403801,49.3197732577526,7.90074501807478
11.9706568856285,15.405135045015,9.89663221073691,5.3804895642645
13.404468156052,60.1150383461154,44.8849616538846,7.15693447529113
70.4234744914972,5.70690230076692,53.5445148382794,5.80107828763081
38.9796598866289,39.2130710236746,4.20140046682227,7.39643010483401
76.9589863287763,2.59086362120707,7.81927309103034,4.80921248080213
77.892630876959,25.8036012004001,31.5105035011671,6.08739424973352
93.0643547849283,54.3031010336779,52.377459153051,2.09774106478073
38.1793931310437,94.5315105035012,22.5008336112037,8.4905805937474
99.1663887962654,83.3977992664221,38.0693564521507,4.10685551830111
47.4158052684228,90.9603201067022,9.49983327775925,7.31563663436428
43.7145715238413,25.4184728242748,55.458486162054,7.35315053018509
77.1923974658219,101.21873957986,58.6328776258753,5.97229469083953
34.6115371790597,6.162054018006,15.6385461820607,5.94990779711634
92.6308769589863,36.2370790263421,37.4391463821274,3.31097408976677
93.5978659553184,46.215405135045,28.1960653551184,2.87137738631479
55.0516838946315,84.623207735912,40.6368789596532,7.62826031962363
45.0483494498166,74.2947649216405,57.6058686228743,5.35225343041624
80.2600866955652,92.9559853284428,32.3741247082361,5.3684502138537
3.80126708902968,97.5425141713905,32.5608536178726,4.46273241241208
43.1810603534512,41.4188062687562,26.1420473491164,7.6089476974252
33.7779259753251,57.2440813604535,63.51117039013,8.77582391485435
5.56852284094698,4.93664554851617,3.78126042014005,5.06997454795098
64.2880960320107,55.5635211737246,63.8846282094031,6.88299451721145
50.2834278092698,72.1590530176725,38.1860620206736,7.52033924031179
72.4574858286095,8.15771923974658,49.0396798932978,5.81882597783144
55.6518839613204,54.3381127042347,65.7052350783595,6.70214779889049
20.2400800266756,64.9116372124041,63.9779926642214,8.07651250462303
83.9613204401467,16.9456485495165,13.9113037679226,6.64571377403764
14.971657219073,11.2737579193064,63.4644881627209,6.87958142384083
99.4998332777593,80.3867955985328,60.2667555851951,3.19747718800238
91.9639879959987,67.782594198066,35.5718572857619,5.26686180993165
67.3224408136045,79.1963987995999,33.891297099033,8.26472045978621
31.6105368456152,6.68722907635879,7.42247415805268,6.18173508659535
36.0786928976325,45.8652884294765,14.3081027009003,8.19706737131124
45.6818939646549,63.9663221073691,18.8596198732911,7.45602868168106
78.6262087362454,13.7945981993998,12.8376125375125,6.15442613914938
67.8892964321441,104.719906635545,53.6145381793931,6.60851348709118
68.756252084028,54.5481827275759,48.6428809603201,6.62478215981296
5.63521173724575,81.052017339113,30.0166722240747,6.63766983789947
54.8849616538846,36.8322774258086,31.7205735245082,8.34679564408338
47.9159719906636,60.1500500166722,65.5418472824275,5.62039570553046
80.1933977992664,28.2194064688229,65.2150716905635,6.10192133960974
90.1300433477826,94.2164054684895,34.3114371457152,3.74500384860339
53.6178726242081,77.3057685895298,9.56985661887296,8.33360129486431
58.7529176392131,75.4501500500167,60.8969656552184,8.08622635730855
93.3644548182728,33.5061687229076,53.1010336778926,2.69542516170567
85.3951317105702,44.1147049016339,53.5911970656886,7.11742970749183
60.053351117039,51.5371790596866,8.51950650216739,7.05904510416135
67.0556852284095,80.9819939979993,4.90163387795932,6.40807785197566
13.2710903634545,76.5355118372791,58.866288762921,4.90685357021583
29.9099699899967,13.1643881293765,17.9493164388129,7.75080292864099
45.8486162054018,61.9356452150717,50.8369456485495,7.27839240089248
50.8169389796599,88.8596198732911,44.3014338112704,7.7115786629724
33.0110036678893,34.8016005335112,36.2020673557853,8.13595249560632
62.6208736245415,57.5241747249083,23.1543847949316,7.2061841125111
1.36712237412471,3.57119039679893,24.5081693897966,2.52626481233725
49.9166388796265,1.82060686895632,54.1747249083028,6.76385450813319
54.3514504834945,17.0156718906302,18.4161387129043,6.72958550460311
36.1453817939313,77.2357452484161,48.6195398466155,7.85574440265078
74.1913971323775,49.8216072024008,60.4534844948316,5.65558300113155
55.9519839946649,93.7612537512504,20.6102034011337,6.11813207293032
96.865621873958,24.7182394131377,21.9173057685895,4.19969914536479
8.53617872624208,70.9336445481827,0.303434478159386,6.16936335591681
38.2127375791931,0.805268422807602,6.95565188396132,5.60134776559885
65.621873957986,60.8152717572524,3.24441480493498,7.09144631384123
73.9913304434812,59.7999333111037,54.8982994331444,5.79140333097814
30.9769923307769,80.5268422807602,39.4231410470157,9.04921954923907
0.266755585195065,103.494498166055,22.8276092030677,2.96848875602116
64.1880626875625,3.39613204401467,58.7729243081027,7.11676510659075
82.3941313771257,3.8162720906969,58.8896298766255,5.49041619007174
50.4834944981661,54.758252750917,59.3097699233078,7.38682551014403
45.081693897966,30.4251417139046,36.7855951983995,7.52635835012395
21.9073024341447,93.2010670223408,30.1333777925975,7.58834382370727
54.4514838279427,47.3707902634211,41.8272757585862,6.55223141430649
68.1560520173391,53.2877625875292,52.0973657885962,6.92318464927867
23.9746582194065,17.6458819606536,3.33777925975325,5.92335894601552
17.1057019006335,82.0323441147049,44.6282094031344,9.10611073444591
31.677225741914,2.41580526842281,35.1050350116706,7.46276674997181
37.5458486162054,31.5455151717239,24.4614871623875,5.97350469068077
85.9286428809603,8.26275425141714,60.8269423141047,5.02852162094267
78.6928976325442,10.1183727909303,59.8699566522174,6.70344317477601
63.3544514838279,98.2077359119706,36.1320440146716,6.45126046484127
76.0920306768923,47.6858952984328,64.0946982327442,6.64577904253815
8.5028342780927,79.3714571523841,21.1237079026342,5.00227888065243
98.3994664888296,9.90830276758919,49.9033011003668,3.63738813834119
78.592864288096,64.7365788596199,57.8159386462154,4.91255595570913
11.6705568522841,34.9416472157386,18.1827275758586,4.52325806574191
51.6505501833945,58.2594198066022,0.840280093364455,9.1502765079029
81.727242414138,83.3277759253084,45.2350783594531,6.79095417646654
6.56885628542848,90.8552850950317,47.1490496832277,4.77820990891596
39.8466155385128,96.5271757252417,34.4981660553518,6.70511359133969
36.5121707235745,3.25608536178726,53.1943981327109,7.26360211521344
37.945981993998,101.953984661554,38.4428142714238,7.3214189027277
75.458486162054,19.8516172057352,20.0966988996332,7.56316072001763
35.6452150716906,6.05701900633544,63.0676892297432,8.44910824847043
65.4551517172391,84.7282427475825,0.630210070023341,6.46852342542672
48.3827942647549,72.9643214404801,35.0350116705568,8.09808875826991
3.43447815938646,78.461153717906,20.5868622874291,6.42208488355586
36.4454818272758,14.7749249749917,67.7359119706569,6.70500369487462
67.4558186062021,68.7629209736579,24.2047349116372,6.27826115394632
64.754918306102,26.4688229409803,62.0406802267422,9.08315131262265
7.86928976325442,20.7269089696565,4.78492830943648,5.47588219232115
2.06735578526175,46.1453817939313,37.6258752917639,2.1741807930967
94.864954984995,71.9489829943314,22.3141047015672,4.93572180363326
46.1153717905969,29.3397799266422,60.430143381127,9.94872492550975
43.4478159386462,75.4851617205735,59.4964988329443,8.30362599256479
83.5611870623541,82.7675891963988,36.8789596532177,6.27331977318913
33.5778592864288,8.71790596865622,65.1450483494498,7.96768901444069
79.2597532510837,84.0630210070023,60.1967322440814,5.02835882253058
92.9976658886296,4.30643547849283,5.53184394798266,3.63771241334336
7.36912304101367,6.23207735911971,47.8492830943648,5.39338576988991
5.26842280760253,52.9376458819606,64.5848616205402,3.99825448902014
83.9279759919973,16.5605201733911,55.4118039346449,5.289536870842
43.6478826275425,75.6952317439146,50.7902634211404,7.17376706893959
57.9193064354785,97.0873624541514,55.621873957986,5.53740726162745
76.8256085361787,40.8936312104035,40.3101033677893,5.35409322069964
26.6088696232077,96.0370123374458,57.2557519173058,6.57679218817723
68.8562854284762,19.3964654884962,7.67922640880293,7.44380809548148
80.3934644881627,74.4698232744248,55.8086028676225,5.5487439665494
56.918972990997,63.0210070023341,0.5135045015005,8.51603084146057
98.7662554184728,92.8509503167723,40.5435145048349,2.9077996661612
98.9996665555185,21.7772590863621,12.0206735578526,2.75795390947316
89.1297099033011,1.40046682227409,36.5988662887629,6.433686106798
72.6575525175058,38.5128376125375,27.0990330110037,7.54669011308444
49.1497165721907,3.04601533844615,44.324774924975,7.15382525801083
1.50050016672224,18.8712904301434,20.4701567189063,1.47745670793149
56.2854284761587,81.8922974324775,9.42980993664555,6.50438714272388
77.9593197732578,46.5305101700567,58.1660553517839,6.6426981487342
83.8279426475492,87.2840946982327,56.1587195731911,5.49464298327683
73.5911970656886,66.6622207402467,34.3581193731244,5.87822589223947
85.6285428476159,62.3907969323108,60.1733911303768,4.89818102625662
41.6138712904301,75.2400800266756,10.1300433477826,7.58797246034081
15.7052350783595,37.8126042014005,63.8146048682894,6.23984223522415
83.9946648882961,45.5501833944648,15.1017005668556,5.50712257719075
5.76858952984328,69.8832944314772,47.0556852284095,4.33341689653061
90.9303101033678,23.3877959319773,11.5305101700567,5.83214013493942
51.8839613204402,92.675891963988,19.3264421473825,5.96667150114916
55.8519506502167,55.5985328442814,54.758252750917,7.45460784000629
36.5788596198733,4.97165721907302,33.8679559853284,6.85037117038501
21.673891297099,38.4428142714238,35.0116705568523,6.16390199770097
69.3564521507169,94.3564521507169,58.7262420806936,7.59032803241261
25.1417139046349,38.9329776592197,39.0963654551517,6.7842950643899
90.6302100700234,5.00666888962988,62.2740913637879,3.52660457726042
15.6052017339113,86.4788262754251,26.4221407135712,6.71126729724457
1.90063354451484,80.7719239746582,52.704234744915,2.1034487796359
80.0933644548183,82.0673557852618,69.3464488162721,4.86817572100444
30.6435478492831,19.7815938646215,24.2980993664555,6.8026956546828
42.2807602534178,58.0143381127042,2.70756918972991,7.22613284258888
10.27009003001,4.20140046682227,10.27009003001,6.4915823798129
45.1150383461154,22.3024341447149,31.2770923641214,5.72114299716967
35.3451150383461,103.179393131044,40.380126708903,5.01708107289015
94.9983327775925,95.6168722907636,4.13137712570857,4.6012421884585
28.8762920973658,34.6965655218406,16.268756252084,7.06575747416043
29.9766588862954,80.8069356452151,61.1537179059687,8.09384986736117
90.6635545181727,13.0593531177059,2.73091030343448,2.03301205303871
81.3937979326442,58.3294431477159,33.1210403467823,6.17385781914355
25.1750583527843,48.0010003334445,53.9179726575525,6.90977032366995
65.0216738912971,66.3121040346782,68.0160053351117,4.14913091184166
78.0926975658553,76.4304768256085,45.6085361787262,2.98406121833912
35.4118039346449,80.2117372457486,65.7519173057686,7.14776497957711
27.2757585861954,90.2250750250083,24.8349449816606,7.75509345349045
88.2627542514171,64.0363454484828,20.1667222407469,7.55381144959803
19.4731577192397,96.702234078026,16.9923307769256,6.35769369928856
94.3647882627543,35.6768922974325,44.7449149716572,3.93844072637233
31.9106368789597,86.1287095698566,67.8526175391797,5.88507421478811
50.1500500166722,35.2217405801934,7.79593197732578,4.75401969712994
51.4838279426476,32.7709236412137,48.269423141047,7.69200159408713
97.9659886628876,55.8786262087362,46.8222740913638,3.44049905503729
20.9403134378126,81.1920640213404,50.323441147049,8.00912908235803
8.76958986328776,62.0056685561854,0.280093364454818,5.73739978328081
0.566855618539513,3.43114371457152,33.191063687896,3.04695243381235
63.5545181727242,57.9793264421474,56.8356118706235,5.92729949209454
41.947315771924,51.6072024008003,27.3324441480493,6.92422235818322
98.8996332110704,19.7115705235078,17.9259753251084,2.23245856233954
89.3631210403468,15.6852284094698,10.433477825942,3.62486778528569
34.9783261087029,40.7885961987329,55.3184394798266,6.25635249398537
