"x1","x2","x3","y"
26.3421140380127,84.9033011003668,41.943981327109,7.09456213943091
38.1460486828943,67.1523841280427,31.4638212737579,6.58823873991254
54.1180393464488,88.159386462154,55.9486495498499,8.77992823237927
61.62054018006,42.3641213737913,29.7365788596199,7.61589891435065
13.2044014671557,56.2987662554185,2.54418139379793,9.56458268879605
76.2920973657886,22.9676558852951,49.4364788262754,9.08496880202254
28.9763254418139,47.2307435811937,57.4891630543515,5.81788235112853
28.809603201067,82.3824608202734,42.434144714905,8.01339168748622
92.597532510837,78.5661887295765,25.9553184394798,5.39776780962749
6.76892297432478,45.1300433477826,70,6.43736279925523
73.891297099033,88.6845615205068,56.2754251417139,5.79031261807399
44.1480493497833,12.1840613537846,8.63621207069023,9.01897939536285
86.0953651217072,41.7339113037679,23.6445481827276,6.26671935037209
56.6188729576526,86.7589196398799,43.3677892630877,6.01117905146283
64.3881293764588,39.808269423141,43.1810603534512,5.29362175847285
68.6228742914305,49.8916305435145,69.9066355451817,7.85099723383997
43.0143381127042,48.2460820273424,12.9543181060353,9.10191634239173
91.3971323774592,73.2794264754918,8.00600200066689,3.02171088095408
91.0970323441147,55.0733577859286,36.6922307435812,2.04671582364584
10.8369456485495,11.1687229076359,33.5645215071691,6.4607766105577
95.3651217072357,16.3154384794932,3.0110036678893,1.55571796573457
16.3721240413471,27.729243081027,21.2404134711571,5.60942887320997
23.9413137712571,70.7585861953985,33.7045681893965,8.19816533308183
43.7479159719907,24.2980993664555,26.3987995998666,10.2938676744129
22.0073357785929,70.3034344781594,44.1147049016339,5.16247466740885
10.6702234078026,2.66088696232077,62.7175725241747,9.71472964941097
96.2654218072691,62.2157385795265,27.2157385795265,4.86562170928291
52.0840280093364,30.2150716905635,23.5978659553184,4.73796394241364
49.783261087029,80.6668889629877,42.9476492164055,3.30542385182344
19.9733244414805,25.9436478826275,65.3784594864955,6.50959756531664
61.8539513171057,103.389463154385,6.162054018006,3.87999604736533
10.5701900633545,101.673891297099,8.02934311437146,6.89974056075135
49.8499499833278,11.623874624875,65.4718239413138,7.34889090705753
76.8589529843281,55.1783927975992,69.9533177725909,6.32982635190479
70.3567855951984,8.19273091030343,14.0046682227409,4.19753446503264
49.5498499499833,35.8519506502167,29.5031677225742,7.45074343519354
52.217405801934,92.4658219406469,19.7932644214738,6.3962440773077
67.8226075358453,57.0340113371124,46.0986995665222,10.3226071920216
60.5868622874291,8.47282427475825,51.2570856952317,2.86441898505247
67.9226408802934,86.6188729576525,69.4164721573858,6.00424859251687
40.4801600533511,28.8146048682894,24.3914638212738,5.10769551119628
3.46782260753585,26.0486828942981,19.7232410803601,2.0008612306611
6.86895631877292,6.26708902967656,12.0673557852618,4.50739699509408
26.9089696565522,63.4061353784595,57.4424808269423,5.82100100875142
50.1167055685228,100.098366122041,56.5788596198733,11.0482282979406
21.0736912304101,56.1937312437479,30.9036345448483,8.40899172432975
58.4528176058686,45.7952650883628,22.0573524508169,6.81773667066387
20.4734911637212,92.6058686228743,64.9116372124041,4.76679365264714
48.1493831277092,92.7459153051017,11.3904634878293,12.1948017073423
24.808269423141,21.322107369123,2.17072357452484,3.88922462699298
17.7059019673224,22.8626208736245,53.1477159053018,7.59044258690023
57.619206402134,57.594198066022,32.8876292097366,6.46965641154577
67.6558852950984,35.781927309103,15.2650883627876,5.07442429095074
11.2370790263421,13.514504834945,59.8466155385128,8.11882470336852
45.6152050683561,2.38079359786596,43.7879293097699,4.95689665650449
65.4218072690897,12.0440146715572,46.6588862954318,7.3581440838479
21.8072690896966,63.4411470490163,12.2307435811937,5.99820560300095
96.1987329109703,67.3974658219406,4.22474158052684,3.0432920007676
15.4718239413138,41.1387129043014,15.8252750916972,7.3966720520112
41.1803934644882,77.4458152717572,38.326108702901,7.54579722770353
52.8842947649216,61.5155051683895,21.3571190396799,7.3858353048831
37.0456818939647,104.754918306102,22.8509503167723,9.64351669251551
71.6905635211737,63.5461820606869,21.893964654885,6.21814637152203
4.83494498166055,64.0713571190397,25.1617205735245,5.48258585257824
84.7615871957319,61.7955985328443,62.3207735911971,4.15637549129634
52.9509836612204,48.2110703567856,39.5631877292431,7.56472429265257
38.2460820273425,52.3074358119373,10.970323441147,4.69580802995879
48.2494164721574,69.2530843614538,29.1763921307102,4.85279612782688
28.9096365455152,8.64788262754251,53.8479493164388,4.3292892683395
22.9409803267756,75.3451150383461,21.4271423807936,9.99996314407472
85.6618872957653,96.2820940313438,20.9603201067022,7.00045962559328
6.83561187062354,27.7642547515839,60.0566855618539,4.65927638377515
61.6538846282094,47.4758252750917,3.66455485161721,5.75471891444451
1.76725575191731,81.9623207735912,33.0976992330777,6.27525112398418
20.4068022674225,8.89296432144048,46.0753584528176,11.0072967769865
7.20240080026676,33.5411803934645,17.2257419139713,9.07048821912164
33.51117039013,12.7792597532511,17.0856952317439,7.49397253429121
80.5268422807603,42.6092030676892,12.1140380126709,7.01148795783166
98.5661887295765,53.7079026342114,7.16572190730243,4.68534491642444
17.5391797265755,10.188396132044,13.0943647882628,8.15710892900985
98.1660553517839,34.2064021340447,65.4484828276092,6.56963158855932
82.16072024008,96.6322107369123,61.5971990663555,6.66061837077588
68.7895965321774,52.132377459153,59.2397465821941,1.94691692589552
34.2447482494165,0.700233411137046,48.8529509836612,6.11124246401672
67.0223407802601,28.91963987996,42.9009669889963,6.36713557795761
28.2094031343781,62.8459486495498,25.6285428476159,11.10159266699
13.6712237412471,58.6795598532844,18.1127042347449,7.68887505194986
57.6858952984328,74.0496832277426,2.00733577859286,7.73673675988985
13.5378459486496,104.229743247749,17.4124708236079,8.31833045150236
89.296432144048,83.2927642547516,31.6038679559853,2.66875274540248
32.6442147382461,39.7382460820273,44.3947982660887,4.55888214177221
17.2390796932311,62.9159719906636,23.621207069023,7.42383218780945
48.64954984995,18.6262087362454,34.8716238746249,10.505249412922
65.9553184394798,70.1283761253751,59.6832277425809,7.58058269879265
78.326108702901,79.6865621873958,35.2684228076025,9.88770593217408
55.8186062020674,10.9936645548516,68.5995331777259,5.36657366079053
83.4278092697566,26.0836945648549,45.0716905635212,6.37962188452823
26.4088029343114,83.677892630877,2.19406468822941,8.13430774399739
68.4561520506836,65.0166722240747,16.0820273424475,6.18300384678898
7.33577859286429,46.6355451817272,38.6062020673558,3.60823673403552
52.3174391463821,40.7535845281761,53.3577859286429,5.25599173167396
5.46848949649883,64.6665555185062,38.7229076358786,3.97451405045763
66.322107369123,100.623541180393,28.2194064688229,5.62946463131347
17.4391463821274,3.53617872624208,5.20506835611871,7.82619943283638
15.9053017672558,75.0650216738913,8.96298766255418,8.50992210964308
13.5045015005002,84.3081027009003,33.9146382127376,10.6938789408493
23.5745248416139,33.4361453817939,66.4988329443148,6.9263506024098
39.7799266422141,82.4524841613871,48.7362454151384,7.13477686562559
78.2260753584528,45.9353117705902,12.4408136045348,7.14071252281762
31.8772924308103,69.2880960320107,53.6845615205068,9.09062730071459
32.0773591197066,69.4631543847949,10.3867955985328,5.4577784912599
78.4928309436479,58.7495831943981,58.5628542847616,7.70032332340171
97.0990330110037,88.5795265088363,59.6365455151717,-0.396445180885148
17.6058686228743,4.09636545515172,3.22107369123041,4.45920027844896
43.514504834945,72.9293097699233,64.2114038012671,7.92474830449719
95.565188396132,69.6032010670223,6.55885295098366,2.56145333409628
64.5548516172057,101.743914638213,63.6045348449483,7.99270357475985
68.9563187729243,2.2757585861954,38.7929309769923,3.07208398487662
25.3751250416806,66.1720573524508,51.3737912637546,10.4623637214115
11.8039346448816,3.18606202067356,54.2447482494165,5.64037448468326
1.43381127042347,50.731910636879,30.7635878626209,-0.186646727013823
87.5625208402801,36.0620206735578,14.0280093364455,6.03353430715925
56.5521840613538,9.62820940313438,62.0173391130377,10.8562025627878
80.6935645215072,22.757585861954,23.2477492497499,5.55600337589669
51.6838946315439,22.0223407802601,52.540846948983,4.90404010135958
96.7322440813605,57.5591863954651,0.420140046682227,7.16253984303901
85.1950650216739,21.7072357452484,8.35611870623541,4.68623609010116
86.2620873624542,37.6375458486162,41.3837945981994,6.29448247342306
35.1450483494498,5.84694898299433,20.8436145381794,6.46414392563017
7.00233411137046,91.6255418472824,66.592197399133,8.22684255314491
58.1193731243748,30.110036678893,63.4411470490163,2.94270087164239
81.9606535511837,45.4101367122374,61.0603534511504,4.91977967573625
13.8712904301434,104.684894964988,35.4318106035345,7.9231142536983
18.0393464488163,54.6532177392464,40.7535845281761,9.26424213174699
92.0973657885962,17.7159053017673,31.5571857285762,6.6984899992103
91.4638212737579,102.339113037679,18.9996665555185,0.326906663226821
30.81027009003,19.2914304768256,17.5291763921307,7.32183221715657
14.8716238746249,34.7665888629543,21.0070023341114,7.81425959108358
38.4461487162387,22.7925975325108,7.21240413471157,6.27578115701731
57.0190063354451,74.3297765921974,8.47282427475825,8.132964170656
73.6912304101367,43.9046348782928,24.3447815938646,4.92459643298585
7.40246748916305,76.2904301433811,24.9049683227743,5.12617599883166
0.766922307435812,55.4934978326109,51.5371790596866,5.9174445142674
91.5638546182061,5.95198399466489,16.0353451150383,6.0329867474826
25.1083694564855,87.0740246748916,41.3604534844948,4.68732042631298
69.889963321107,53.2527509169723,68.7395798599533,4.72589713912373
1.56718906302101,9.94331443814605,61.3637879293098,5.96813082928589
86.4288096032011,45.2000666888963,36.972324108036,1.21258154480331
53.5511837279093,52.4824941647216,36.0853617872624,6.50335833381943
64.4548182727576,28.2894298099366,33.5411803934645,9.67918844940084
47.6492164054685,7.24741580526842,69.9766588862954,4.96106352257158
7.73591197065689,82.3474491497166,55.9719906635545,5.53919663160403
71.1237079026342,32.3507835945315,13.0010003334445,5.60856816612628
5.66855618539513,45.0950316772257,32.6075358452818,4.58538832009351
10.5035011670557,60.5701900633544,20.8202734244748,6.63763515501466
91.8306102034011,97.9976658886295,17.3891297099033,5.4694413814327
88.4628209403134,24.4731577192397,52.9609869956652,7.69533201615742
74.5915305101701,74.6448816272091,55.1550516838946,9.09966615666945
15.3384461487162,32.2457485828609,66.2420806935645,3.42986440017442
25.0083361120373,55.3884628209403,29.6665555185062,7.73700208138991
12.1707235745248,94.7765921973991,53.24108036012,8.79644192732277
11.1037012337446,9.52317439146382,18.5095031677226,5.84195810487618
55.2517505835278,48.3861287095699,34.7315771923975,5.83536236157234
38.3127709236412,59.4498166055352,22.1740580193398,1.47034135089255
79.5931977325775,2.10070023341114,3.29109703234411,3.27937036415759
25.8419473157719,39.2830943647883,20.703567855952,7.79496680046953
53.6512170723575,45.9003001000333,45.8652884294765,6.90192023303496
85.5618539513171,92.5008336112037,39.9133044348116,6.75889311307932
27.3091030343448,1.4704901633878,64.701567189063,7.84713319751411
88.596198732911,50.5918639546515,53.0543514504835,6.99332695653797
70.6568856285429,23.2477492497499,40.1700566855619,7.62159074201536
60.486828942981,103.214404801601,29.4331443814605,8.28280047839582
78.7929309769923,5.74191397132377,55.7152384128043,4.23506249490381
6.10203401133711,12.7092364121374,43.2510836945649,2.27109158472743
72.8909636545515,97.7525841947316,49.2264088029343,7.37847522659442
99.4664888296099,50.1367122374125,48.3861287095699,3.75576758221924
87.0623541180394,98.7679226408803,10.6202067355785,5.30154814721381
58.2527509169723,64.7715905301767,63.4878292764255,5.78185501226808
0.500166722240747,23.2127375791931,34.4281427142381,3.30031280398563
64.9549849949983,30.7052350783595,45.1650550183394,6.82699189323178
91.9306435478493,47.5808602867623,62.0640213404468,4.1700045728663
72.1907302434145,10.7135711903968,67.1990663554518,4.17305448200211
72.3907969323108,34.8716238746249,39.5865288429477,7.7055100454609
37.7125708569523,49.6465488496165,55.1783927975992,5.15569267449715
8.13604534844948,60.2550850283428,0.186728909636546,11.0689056170795
60.1533844614872,0.980326775591864,62.3674558186062,8.33661347302318
45.8819606535512,60.6402134044681,20.4001333777926,9.24543338802346
64.6215405135045,97.4374791597199,35.6185395131711,4.88880801086099
66.7222407469156,68.272757585862,7.51583861287096,4.87228785371274
74.0580193397799,77.0606868956319,47.9893297765922,5.1849170214476
63.6545515171724,41.1037012337446,58.4461487162387,8.94998941051114
46.7822607535845,52.4124708236079,42.3407802600867,12.6980481496407
22.0740246748916,69.673224408136,35.7352450816939,8.67737730508502
0,62.6708902967656,2.82427475825275,3.58104666011675
60.8869623207736,43.5195065021674,29.8532844281427,5.10339504184829
32.377459153051,100.65855285095,41.407135711904,9.2020977944128
7.46915638546182,36.272090696899,21.7539179726576,4.68508231141549
73.1577192397466,38.9679893297766,2.33411137045682,10.1839880653867
4.50150050016672,93.0610203401134,55.9953317772591,5.4599633895819
57.1857285761921,55.0033344448149,15.1250416805602,5.67763408209839
9.60320106702234,4.02634211403801,49.3197732577526,9.94694405416038
11.9706568856285,15.405135045015,9.89663221073691,4.48106678643619
13.404468156052,60.1150383461154,44.8849616538846,7.84902035874219
70.4234744914972,5.70690230076692,53.5445148382794,5.38005824630163
38.9796598866289,39.2130710236746,4.20140046682227,7.52078635497271
76.9589863287763,2.59086362120707,7.81927309103034,3.67116766974479
77.892630876959,25.8036012004001,31.5105035011671,6.2639350081784
93.0643547849283,54.3031010336779,52.377459153051,0.202586919219312
38.1793931310437,94.5315105035012,22.5008336112037,9.7020275899211
99.1663887962654,83.3977992664221,38.0693564521507,4.44531734711334
47.4158052684228,90.9603201067022,9.49983327775925,7.51767797420861
43.7145715238413,25.4184728242748,55.458486162054,7.5056057487891
77.1923974658219,101.21873957986,58.6328776258753,6.00662184177209
34.6115371790597,6.162054018006,15.6385461820607,4.60876698715675
92.6308769589863,36.2370790263421,37.4391463821274,2.558124171092
93.5978659553184,46.215405135045,28.1960653551184,1.82813712376756
55.0516838946315,84.623207735912,40.6368789596532,8.39025375767528
45.0483494498166,74.2947649216405,57.6058686228743,3.53229701626069
80.2600866955652,92.9559853284428,32.3741247082361,4.9010439111871
3.80126708902968,97.5425141713905,32.5608536178726,5.02107623955522
43.1810603534512,41.4188062687562,26.1420473491164,8.0067795144452
33.7779259753251,57.2440813604535,63.51117039013,10.2626830048165
5.56852284094698,4.93664554851617,3.78126042014005,5.47735161893305
64.2880960320107,55.5635211737246,63.8846282094031,7.27650829367358
50.2834278092698,72.1590530176725,38.1860620206736,8.01051986745149
72.4574858286095,8.15771923974658,49.0396798932978,5.50322740328299
55.6518839613204,54.3381127042347,65.7052350783595,6.56051913434307
20.2400800266756,64.9116372124041,63.9779926642214,9.20406507067682
83.9613204401467,16.9456485495165,13.9113037679226,7.46870942159515
14.971657219073,11.2737579193064,63.4644881627209,7.13960071419841
99.4998332777593,80.3867955985328,60.2667555851951,2.59208945931978
91.9639879959987,67.782594198066,35.5718572857619,6.34836336225692
67.3224408136045,79.1963987995999,33.891297099033,10.1720818956388
31.6105368456152,6.68722907635879,7.42247415805268,5.08914044299566
36.0786928976325,45.8652884294765,14.3081027009003,9.10399455391581
45.6818939646549,63.9663221073691,18.8596198732911,7.75455331198447
78.6262087362454,13.7945981993998,12.8376125375125,6.42458298171339
67.8892964321441,104.719906635545,53.6145381793931,6.8844464856011
68.756252084028,54.5481827275759,48.6428809603201,6.95486268437811
5.63521173724575,81.052017339113,30.0166722240747,8.58724082655212
54.8849616538846,36.8322774258086,31.7205735245082,9.82114280490651
47.9159719906636,60.1500500166722,65.5418472824275,4.14081463871117
80.1933977992664,28.2194064688229,65.2150716905635,6.36638496659409
90.1300433477826,94.2164054684895,34.3114371457152,2.89747948288252
53.6178726242081,77.3057685895298,9.56985661887296,9.74875884077584
58.7529176392131,75.4501500500167,60.8969656552184,9.45016641257967
93.3644548182728,33.5061687229076,53.1010336778926,1.44322861791691
85.3951317105702,44.1147049016339,53.5911970656886,8.36401600932955
60.053351117039,51.5371790596866,8.51950650216739,7.44899517081446
67.0556852284095,80.9819939979993,4.90163387795932,6.44713822721541
13.2710903634545,76.5355118372791,58.866288762921,3.36413424614496
29.9099699899967,13.1643881293765,17.9493164388129,8.24850605989741
45.8486162054018,61.9356452150717,50.8369456485495,7.40327257760784
50.8169389796599,88.8596198732911,44.3014338112704,8.40988119613585
33.0110036678893,34.8016005335112,36.2020673557853,8.98657304182206
62.6208736245415,57.5241747249083,23.1543847949316,7.85123206020502
1.36712237412471,3.57119039679893,24.5081693897966,2.47897643799631
49.9166388796265,1.82060686895632,54.1747249083028,6.4861797135381
54.3514504834945,17.0156718906302,18.4161387129043,6.56714015439587
36.1453817939313,77.2357452484161,48.6195398466155,8.42152523721874
74.1913971323775,49.8216072024008,60.4534844948316,5.25020789095225
55.9519839946649,93.7612537512504,20.6102034011337,5.40386782700802
96.865621873958,24.7182394131377,21.9173057685895,4.72888715874481
8.53617872624208,70.9336445481827,0.303434478159386,6.73556785141643
38.2127375791931,0.805268422807602,6.95565188396132,3.92382526265254
65.621873957986,60.8152717572524,3.24441480493498,7.75130938898691
73.9913304434812,59.7999333111037,54.8982994331444,5.51344646723656
30.9769923307769,80.5268422807602,39.4231410470157,10.8309907699176
0.266755585195065,103.494498166055,22.8276092030677,4.08648196001733
64.1880626875625,3.39613204401467,58.7729243081027,7.73972460349481
82.3941313771257,3.8162720906969,58.8896298766255,5.17325532498739
50.4834944981661,54.758252750917,59.3097699233078,7.7497761786408
45.081693897966,30.4251417139046,36.7855951983995,7.88126235123831
21.9073024341447,93.2010670223408,30.1333777925975,8.15124991516148
54.4514838279427,47.3707902634211,41.8272757585862,6.21608024051674
68.1560520173391,53.2877625875292,52.0973657885962,7.52544796291599
23.9746582194065,17.6458819606536,3.33777925975325,4.74098966021411
17.1057019006335,82.0323441147049,44.6282094031344,11.4370717077087
31.677225741914,2.41580526842281,35.1050350116706,7.65054927409233
37.5458486162054,31.5455151717239,24.4614871623875,4.66339018675685
85.9286428809603,8.26275425141714,60.8269423141047,4.1871752624341
78.6928976325442,10.1183727909303,59.8699566522174,7.52491372746153
63.3544514838279,98.2077359119706,36.1320440146716,6.37279369686956
76.0920306768923,47.6858952984328,64.0946982327442,7.30924659142418
8.5028342780927,79.3714571523841,21.1237079026342,4.40992925471547
98.3994664888296,9.90830276758919,49.9033011003668,3.56572976353314
78.592864288096,64.7365788596199,57.8159386462154,3.93968596604973
11.6705568522841,34.9416472157386,18.1827275758586,2.81159876034365
51.6505501833945,58.2594198066022,0.840280093364455,11.3144431007819
81.727242414138,83.3277759253084,45.2350783594531,7.77079566602262
6.56885628542848,90.8552850950317,47.1490496832277,4.53348766758128
39.8466155385128,96.5271757252417,34.4981660553518,6.14751126103758
36.5121707235745,3.25608536178726,53.1943981327109,7.23841826357186
37.945981993998,101.953984661554,38.4428142714238,7.36193684761427
75.458486162054,19.8516172057352,20.0966988996332,9.11804649827462
35.6452150716906,6.05701900633544,63.0676892297432,9.60721202713606
65.4551517172391,84.7282427475825,0.630210070023341,6.49820615467229
48.3827942647549,72.9643214404801,35.0350116705568,9.10927938456119
3.43447815938646,78.461153717906,20.5868622874291,9.11809431578817
36.4454818272758,14.7749249749917,67.7359119706569,6.12098146093262
67.4558186062021,68.7629209736579,24.2047349116372,6.20499331711738
64.754918306102,26.4688229409803,62.0406802267422,11.6970399476032
7.86928976325442,20.7269089696565,4.78492830943648,5.52742329299618
2.06735578526175,46.1453817939313,37.6258752917639,1.35537612168734
94.864954984995,71.9489829943314,22.3141047015672,6.10108616561747
46.1153717905969,29.3397799266422,60.430143381127,12.7504284824581
43.4478159386462,75.4851617205735,59.4964988329443,9.40127527701493
83.5611870623541,82.7675891963988,36.8789596532177,6.73121080705436
33.5778592864288,8.71790596865622,65.1450483494498,8.64720077210425
79.2597532510837,84.0630210070023,60.1967322440814,4.19328911786377
92.9976658886296,4.30643547849283,5.53184394798266,3.27204006511698
7.36912304101367,6.23207735911971,47.8492830943648,5.50828826124329
5.26842280760253,52.9376458819606,64.5848616205402,3.4513691313084
83.9279759919973,16.5605201733911,55.4118039346449,4.75705921203975
43.6478826275425,75.6952317439146,50.7902634211404,7.14550522939084
57.9193064354785,97.0873624541514,55.621873957986,4.31907309088804
76.8256085361787,40.8936312104035,40.3101033677893,4.75558224648281
26.6088696232077,96.0370123374458,57.2557519173058,5.96779162212752
68.8562854284762,19.3964654884962,7.67922640880293,8.59728177026041
80.3934644881627,74.4698232744248,55.8086028676225,5.26472180968969
56.918972990997,63.0210070023341,0.5135045015005,10.2369151502082
98.7662554184728,92.8509503167723,40.5435145048349,2.08159942493629
98.9996665555185,21.7772590863621,12.0206735578526,1.76276242306273
89.1297099033011,1.40046682227409,36.5988662887629,8.01109048889433
72.6575525175058,38.5128376125375,27.0990330110037,8.96750174954439
49.1497165721907,3.04601533844615,44.324774924975,7.24298752612577
1.50050016672224,18.8712904301434,20.4701567189063,0.299084572796567
56.2854284761587,81.8922974324775,9.42980993664555,6.18912448864396
77.9593197732578,46.5305101700567,58.1660553517839,7.37704833567439
83.8279426475492,87.2840946982327,56.1587195731911,5.16927610887828
73.5911970656886,66.6622207402467,34.3581193731244,5.67022512468558
85.6285428476159,62.3907969323108,60.1733911303768,3.91414973707038
41.6138712904301,75.2400800266756,10.1300433477826,7.93759178895449
15.7052350783595,37.8126042014005,63.8146048682894,5.8009056163709
83.9946648882961,45.5501833944648,15.1017005668556,5.19080561652631
5.76858952984328,69.8832944314772,47.0556852284095,3.92837901474081
90.9303101033678,23.3877959319773,11.5305101700567,7.26209553600969
51.8839613204402,92.675891963988,19.3264421473825,4.95500620088364
55.8519506502167,55.5985328442814,54.758252750917,8.07301620490517
36.5788596198733,4.97165721907302,33.8679559853284,6.41220777285946
21.673891297099,38.4428142714238,35.0116705568523,5.3124322062993
69.3564521507169,94.3564521507169,58.7262420806936,8.91214103200321
25.1417139046349,38.9329776592197,39.0963654551517,6.42439161776645
90.6302100700234,5.00666888962988,62.2740913637879,2.58187545928406
15.6052017339113,86.4788262754251,26.4221407135712,6.75141947024973
1.90063354451484,80.7719239746582,52.704234744915,1.31099401321224
80.0933644548183,82.0673557852618,69.3464488162721,3.8964236653552
30.6435478492831,19.7815938646215,24.2980993664555,6.34205174303766
42.2807602534178,58.0143381127042,2.70756918972991,7.22487585372939
10.27009003001,4.20140046682227,10.27009003001,6.9915214436168
45.1150383461154,22.3024341447149,31.2770923641214,4.27158921308514
35.3451150383461,103.179393131044,40.380126708903,2.7428498713792
94.9983327775925,95.6168722907636,4.13137712570857,5.44377752422668
28.8762920973658,34.6965655218406,16.268756252084,6.89569846480309
29.9766588862954,80.8069356452151,61.1537179059687,8.93360022698525
90.6635545181727,13.0593531177059,2.73091030343448,-0.397492592452488
81.3937979326442,58.3294431477159,33.1210403467823,6.53289705945259
25.1750583527843,48.0010003334445,53.9179726575525,6.67431387404395
65.0216738912971,66.3121040346782,68.0160053351117,1.84057621397103
78.0926975658553,76.4304768256085,45.6085361787262,0.0647371828158771
35.4118039346449,80.2117372457486,65.7519173057686,7.00426539935469
27.2757585861954,90.2250750250083,24.8349449816606,8.30791538824359
88.2627542514171,64.0363454484828,20.1667222407469,10.001037232152
19.4731577192397,96.702234078026,16.9923307769256,5.80523906029484
94.3647882627543,35.6768922974325,44.7449149716572,4.05675396314121
31.9106368789597,86.1287095698566,67.8526175391797,4.49297736218035
50.1500500166722,35.2217405801934,7.79593197732578,2.4737234482236
51.4838279426476,32.7709236412137,48.269423141047,8.39238505454516
97.9659886628876,55.8786262087362,46.8222740913638,3.19347850948309
20.9403134378126,81.1920640213404,50.323441147049,9.03587391262657
8.76958986328776,62.0056685561854,0.280093364454818,5.81310427877285
0.566855618539513,3.43114371457152,33.191063687896,4.03824205886506
63.5545181727242,57.9793264421474,56.8356118706235,5.33347228874034
41.947315771924,51.6072024008003,27.3324441480493,6.61545523155121
98.8996332110704,19.7115705235078,17.9259753251084,0.720290297173525
89.3631210403468,15.6852284094698,10.433477825942,2.45746586136931
34.9783261087029,40.7885961987329,55.3184394798266,5.22134304003687
